C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_10_024.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_10_024.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_10_024.jpg, 0, 0.2185177, 0, 26.4768
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_10_128.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_10_128.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_10_128.jpg, 0, 0, 0, 26.23812
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_10_228.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_10_228.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_10_228.jpg, 0, 0, 0, 25.9747
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_10_331.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_10_331.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_10_331.jpg, 0, 0, 0, 25.71452
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_10_434.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_10_434.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_10_434.jpg, 0, 0, 0, 25.45701
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_10_537.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_10_537.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_10_537.jpg, 0, 0, 0, 25.20199
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_10_639.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_10_639.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_10_639.jpg, 0, 0, 0, 24.94941
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_10_739.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_10_739.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_10_739.jpg, -0.0915069, 0, 0, 24.69697
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_10_842.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_10_842.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_10_842.jpg, -0.3891968, 0, 0, 24.36119
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_10_943.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_10_943.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_10_943.jpg, -0.449403, 0, 0, 23.93487
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_11_049.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_11_049.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_11_049.jpg, -0.07977298, 0, 0, 23.65469
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_11_153.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_11_153.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_11_153.jpg, 0, 0, 0, 23.39861
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_11_253.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_11_253.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_11_253.jpg, 0, 0, 0, 23.16104
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_11_358.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_11_358.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_11_358.jpg, 0, 0, 0, 22.92827
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_11_460.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_11_460.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_11_460.jpg, 0, 0, 0, 22.69801
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_11_564.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_11_564.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_11_564.jpg, 0, 0, 0, 22.47013
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_11_668.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_11_668.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_11_668.jpg, 0, 0, 0, 22.19968
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_11_770.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_11_770.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_11_770.jpg, 0, 0, 0, 21.97679
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_11_875.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_11_875.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_11_875.jpg, 0, 0.1750008, 0, 21.80741
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_11_974.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_11_974.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_11_974.jpg, 0, 0.4741236, 0, 21.9841
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_12_079.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_12_079.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_12_079.jpg, 0, 0.5127067, 0, 22.45913
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_12_186.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_12_186.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_12_186.jpg, 0, 0.1576015, 0, 22.65123
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_12_289.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_12_289.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_12_289.jpg, -0.1648983, 0, 0, 22.47822
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_12_392.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_12_392.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_12_392.jpg, -0.4562496, 0, 0, 22.12583
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_12_497.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_12_497.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_12_497.jpg, -0.7568406, 0, 0, 21.65216
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_12_603.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_12_603.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_12_603.jpg, -0.9123058, 0, 0, 21.06118
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_12_710.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_12_710.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_12_710.jpg, -0.5412927, 0, 0, 20.79724
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_12_818.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_12_818.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_12_818.jpg, -0.2415411, 0, 0, 20.67189
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_12_922.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_12_922.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_12_922.jpg, 0, 0, 0, 20.31893
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_13_026.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_13_026.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_13_026.jpg, 0, 0, 0, 20.04313
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_13_130.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_13_130.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_13_130.jpg, 0, 0, 0, 20.04337
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_13_234.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_13_234.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_13_234.jpg, 0, 0, 0, 19.55572
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_13_336.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_13_336.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_13_336.jpg, 0, 0, 0, 19.70091
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_13_439.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_13_439.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_13_439.jpg, 0, 0, 0, 19.12652
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_13_541.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_13_541.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_13_541.jpg, 0, 0, 0, 19.33491
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_13_646.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_13_646.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_13_646.jpg, 0, 0, 0, 19.11949
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_13_747.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_13_747.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_13_747.jpg, 0, 0, 0, 18.44961
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_13_853.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_13_853.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_13_853.jpg, 0, 0, 0, 18.74787
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_13_954.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_13_954.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_13_954.jpg, 0, 0, 0, 18.06605
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_14_058.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_14_058.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_14_058.jpg, 0, 0, 0, 18.37991
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_14_160.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_14_160.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_14_160.jpg, 0, 0, 0, 17.68584
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_14_264.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_14_264.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_14_264.jpg, 0, 0, 0, 18.0202
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_14_369.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_14_369.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_14_369.jpg, 0, 0, 0, 17.8071
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_14_470.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_14_470.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_14_470.jpg, 0, 0, 0, 17.10133
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_14_574.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_14_574.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_14_574.jpg, 0, 0, 0, 17.45721
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_14_678.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_14_678.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_14_678.jpg, 0, 0, 0, 16.74697
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_14_783.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_14_783.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_14_783.jpg, 0, 0, 0, 17.11515
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_14_888.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_14_888.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_14_888.jpg, 0, 0, 0, 16.91481
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_14_989.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_14_989.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_14_989.jpg, 0, 0, 0, 16.20244
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_15_095.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_15_095.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_15_095.jpg, 0, 0, 0, 16.58498
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_15_200.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_15_200.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_15_200.jpg, 0, 0, 0, 15.87974
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_15_301.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_15_301.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_15_301.jpg, 0, 0, 0, 16.27426
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_15_406.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_15_406.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_15_406.jpg, 0, 0, 0, 16.08978
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_15_510.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_15_510.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_15_510.jpg, 0, 0, 0, 15.4069
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_15_612.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_15_612.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_15_612.jpg, 0, 0, 0, 15.7815
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_15_714.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_15_714.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_15_714.jpg, 0, 0, 0, 15.10365
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_15_823.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_15_823.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_15_823.jpg, 0, 0, 0, 15.47241
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_15_930.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_15_930.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_15_930.jpg, 0, 0, 0, 15.28995
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_16_035.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_16_035.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_16_035.jpg, -0.1448094, 0, 0, 14.61969
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_16_142.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_16_142.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_16_142.jpg, -0.1395663, 0, 0, 14.95098
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_16_245.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_16_245.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_16_245.jpg, 0, 0, 0, 14.76674
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_16_351.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_16_351.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_16_351.jpg, 0, 0, 0, 14.10243
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_16_453.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_16_453.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_16_453.jpg, 0, 0, 0, 14.48386
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_16_553.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_16_553.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_16_553.jpg, -0.0465102, 0, 0, 13.83418
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_16_658.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_16_658.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_16_658.jpg, -0.3662016, 0, 0, 14.11195
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_16_762.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_16_762.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_16_762.jpg, -0.1285383, 0, 0, 13.43395
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_16_871.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_16_871.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_16_871.jpg, -0.09452761, 0, 0, 13.23402
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_16_974.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_16_974.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_16_974.jpg, -0.2064915, 0, 0, 13.59062
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_17_081.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_17_081.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_17_081.jpg, 0, 0, 0, 12.8922
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_17_185.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_17_185.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_17_185.jpg, -0.0654621, 0, 0, 12.73279
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_17_287.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_17_287.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_17_287.jpg, -0.1988298, 0, 0, 13.15431
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_17_387.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_17_387.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_17_387.jpg, 0, 0, 0, 12.5194
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_17_489.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_17_489.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_17_489.jpg, -0.1593207, 0, 0, 12.8481
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_17_591.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_17_591.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_17_591.jpg, -0.1309911, 0, 0, 12.13317
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_17_697.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_17_697.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_17_697.jpg, 0, 0, 0, 12.55165
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_17_804.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_17_804.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_17_804.jpg, -0.1658772, 0, 0, 11.87
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_17_904.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_17_904.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_17_904.jpg, -0.3082266, 0, 0, 12.27433
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_18_006.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_18_006.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_18_006.jpg, 0, 0, 0, 12.13339
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_18_112.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_18_112.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_18_112.jpg, 0, 0, 0, 11.71888
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_18_217.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_18_217.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_18_217.jpg, -0.2953902, 0, 0, 11.66117
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_18_323.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_18_323.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_18_323.jpg, -0.0436077, 0, 0, 11.45944
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_18_424.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_18_424.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_18_424.jpg, 0, 0, 0, 11.28762
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_18_530.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_18_530.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_18_530.jpg, 0, 0, 0, 11.16993
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_18_632.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_18_632.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_18_632.jpg, 0, 0, 0, 11.15951
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_18_733.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_18_733.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_18_733.jpg, 0, 0, 0, 11.04687
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_18_836.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_18_836.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_18_836.jpg, -0.095022, 0, 0, 10.9334
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_18_937.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_18_937.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_18_937.jpg, -0.2885802, 0, 0, 10.78306
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_33_19_039.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_33_19_039.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_33_19_039.jpg, -0.004770637, 0, 0, 10.67294
